127.0.0.1, 2019-08-19 00:40:24, GET, /lalala, HTTP/1.1, 200, 0.046422
127.0.0.1, 2019-08-19 00:40:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000445
127.0.0.1, 2019-08-19 00:40:24, GET, /lalala, HTTP/1.1, 200, 0.046775
127.0.0.1, 2019-08-19 00:40:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000441
127.0.0.1, 2019-08-19 00:40:34, GET, /lalala, HTTP/1.1, 200, 0.222546
127.0.0.1, 2019-08-19 00:40:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000458
127.0.0.1, 2019-08-19 00:40:35, GET, /lalala, HTTP/1.1, 200, 0.047991
127.0.0.1, 2019-08-19 00:40:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000477
127.0.0.1, 2019-08-19 00:41:24, GET, /lalala, HTTP/1.1, 200, 0.192019
127.0.0.1, 2019-08-19 00:41:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000456
127.0.0.1, 2019-08-19 00:42:12, GET, /lalala, HTTP/1.1, 200, 0.075586
127.0.0.1, 2019-08-19 00:42:12, GET, /lalala/static/images/background.jpg, HTTP/1.1, 404, 0.000767
127.0.0.1, 2019-08-19 00:42:12, GET, /lalala/static/images/favicon.ico, HTTP/1.1, 200, 0.000620
127.0.0.1, 2019-08-19 00:42:32, GET, /lalala, HTTP/1.1, 200, 0.074652
127.0.0.1, 2019-08-19 00:42:32, GET, /lalala/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.004505
127.0.0.1, 2019-08-19 00:42:32, GET, /lalala/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.004193
127.0.0.1, 2019-08-19 00:42:32, GET, /lalala/static/css/calendar.css, HTTP/1.1, 200, 0.001588
127.0.0.1, 2019-08-19 00:42:32, GET, /lalala/static/js/calendar.js, HTTP/1.1, 200, 0.002620
127.0.0.1, 2019-08-19 00:42:32, GET, /lalala/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.009599
127.0.0.1, 2019-08-19 00:42:32, GET, /lalala/static/js/jquery.js, HTTP/1.1, 200, 0.006144
127.0.0.1, 2019-08-19 00:42:32, GET, /lalala/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.002258
127.0.0.1, 2019-08-19 00:42:32, GET, /lalala/static/js/web2py.js, HTTP/1.1, 200, 0.005012
127.0.0.1, 2019-08-19 00:42:32, GET, /lalala/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.004062
127.0.0.1, 2019-08-19 00:42:33, GET, /lalala/static/images/background.jpg, HTTP/1.1, 404, 0.000313
127.0.0.1, 2019-08-19 00:42:33, GET, /lalala/static/images/favicon.ico, HTTP/1.1, 200, 0.000377
127.0.0.1, 2019-08-19 00:44:38, GET, /lalala, HTTP/1.1, 200, 0.285654
127.0.0.1, 2019-08-19 00:44:38, GET, /lalala/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.003474
127.0.0.1, 2019-08-19 00:44:38, GET, /lalala/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002005
127.0.0.1, 2019-08-19 00:44:38, GET, /lalala/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.011589
127.0.0.1, 2019-08-19 00:44:38, GET, /lalala/static/js/calendar.js, HTTP/1.1, 200, 0.004531
127.0.0.1, 2019-08-19 00:44:38, GET, /lalala/static/css/calendar.css, HTTP/1.1, 200, 0.005365
127.0.0.1, 2019-08-19 00:44:38, GET, /lalala/static/js/jquery.js, HTTP/1.1, 200, 0.008050
127.0.0.1, 2019-08-19 00:44:38, GET, /lalala/static/js/web2py.js, HTTP/1.1, 200, 0.006581
127.0.0.1, 2019-08-19 00:44:38, GET, /lalala/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.003111
127.0.0.1, 2019-08-19 00:44:38, GET, /lalala/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.003390
127.0.0.1, 2019-08-19 00:44:38, GET, /lalala/static/images/favicon.ico, HTTP/1.1, 200, 0.000692
127.0.0.1, 2019-08-19 00:55:21, GET, /lalala, HTTP/1.1, 200, 0.504513
127.0.0.1, 2019-08-19 00:55:21, GET, /lalala/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001372
127.0.0.1, 2019-08-19 00:55:21, GET, /lalala/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.001635
127.0.0.1, 2019-08-19 00:55:21, GET, /lalala/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000767
127.0.0.1, 2019-08-19 00:55:21, GET, /lalala/static/css/calendar.css, HTTP/1.1, 200, 0.001361
127.0.0.1, 2019-08-19 00:55:21, GET, /lalala/static/js/jquery.js, HTTP/1.1, 200, 0.004340
127.0.0.1, 2019-08-19 00:55:21, GET, /lalala/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.004217
127.0.0.1, 2019-08-19 00:55:21, GET, /lalala/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.006663
127.0.0.1, 2019-08-19 00:55:21, GET, /lalala/static/js/web2py.js, HTTP/1.1, 200, 0.007548
127.0.0.1, 2019-08-19 00:55:21, GET, /lalala/static/js/calendar.js, HTTP/1.1, 200, 0.004165
127.0.0.1, 2019-08-19 00:55:21, GET, /lalala/static/images/favicon.ico, HTTP/1.1, 200, 0.000634
127.0.0.1, 2019-08-19 00:55:26, GET, /admin/default/design.html/lalala, HTTP/1.1, 200, 0.406774
127.0.0.1, 2019-08-19 00:55:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000635
127.0.0.1, 2019-08-19 00:55:30, GET, /lalala, HTTP/1.1, 200, 0.512187
127.0.0.1, 2019-08-19 00:56:24, GET, /lalala, HTTP/1.1, 200, 0.362017
127.0.0.1, 2019-08-19 00:56:24, GET, /lalala/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.003552
127.0.0.1, 2019-08-19 00:56:24, GET, /lalala/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002387
127.0.0.1, 2019-08-19 00:56:24, GET, /lalala/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.005452
127.0.0.1, 2019-08-19 00:56:24, GET, /lalala/static/js/calendar.js, HTTP/1.1, 200, 0.003295
127.0.0.1, 2019-08-19 00:56:24, GET, /lalala/static/css/calendar.css, HTTP/1.1, 200, 0.003668
127.0.0.1, 2019-08-19 00:56:24, GET, /lalala/static/js/jquery.js, HTTP/1.1, 200, 0.004573
127.0.0.1, 2019-08-19 00:56:24, GET, /lalala/static/js/web2py.js, HTTP/1.1, 200, 0.002305
127.0.0.1, 2019-08-19 00:56:24, GET, /lalala/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001873
127.0.0.1, 2019-08-19 00:56:24, GET, /lalala/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.003460
127.0.0.1, 2019-08-19 00:56:25, GET, /lalala/static/images/favicon.ico, HTTP/1.1, 200, 0.000630
127.0.0.1, 2019-08-19 00:57:39, GET, /lalala, HTTP/1.1, 200, 0.065650
127.0.0.1, 2019-08-19 00:57:39, GET, /lalala/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.001442
127.0.0.1, 2019-08-19 00:57:39, GET, /lalala/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.008785
127.0.0.1, 2019-08-19 00:57:39, GET, /lalala/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.003783
127.0.0.1, 2019-08-19 00:57:39, GET, /lalala/static/js/web2py.js, HTTP/1.1, 200, 0.006071
127.0.0.1, 2019-08-19 00:57:39, GET, /lalala/static/js/jquery.js, HTTP/1.1, 200, 0.009979
127.0.0.1, 2019-08-19 00:57:39, GET, /lalala/static/css/calendar.css, HTTP/1.1, 200, 0.006691
127.0.0.1, 2019-08-19 00:57:39, GET, /lalala/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.003431
127.0.0.1, 2019-08-19 00:57:39, GET, /lalala/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.004906
127.0.0.1, 2019-08-19 00:57:39, GET, /lalala/static/js/calendar.js, HTTP/1.1, 200, 0.008739
127.0.0.1, 2019-08-19 00:57:39, GET, /lalala/static/images/favicon.ico, HTTP/1.1, 200, 0.000644
127.0.0.1, 2019-08-19 00:57:41, GET, /lalala, HTTP/1.1, 200, 0.068246
127.0.0.1, 2019-08-19 00:57:41, GET, /lalala/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.002587
127.0.0.1, 2019-08-19 00:57:41, GET, /lalala/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001236
127.0.0.1, 2019-08-19 00:57:41, GET, /lalala/static/js/jquery.js, HTTP/1.1, 200, 0.003375
127.0.0.1, 2019-08-19 00:57:41, GET, /lalala/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.008554
127.0.0.1, 2019-08-19 00:57:41, GET, /lalala/static/css/calendar.css, HTTP/1.1, 200, 0.003018
127.0.0.1, 2019-08-19 00:57:41, GET, /lalala/static/js/web2py.js, HTTP/1.1, 200, 0.001244
127.0.0.1, 2019-08-19 00:57:41, GET, /lalala/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001818
127.0.0.1, 2019-08-19 00:57:41, GET, /lalala/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.006667
127.0.0.1, 2019-08-19 00:57:41, GET, /lalala/static/js/calendar.js, HTTP/1.1, 200, 0.009910
127.0.0.1, 2019-08-19 00:57:41, GET, /lalala/static/images/favicon.ico, HTTP/1.1, 200, 0.000640
127.0.0.1, 2019-08-19 00:57:42, GET, /lalala, HTTP/1.1, 200, 0.064889
127.0.0.1, 2019-08-19 00:57:42, GET, /lalala/static/js/jquery.js, HTTP/1.1, 200, 0.000582
127.0.0.1, 2019-08-19 00:57:42, GET, /lalala/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.006727
127.0.0.1, 2019-08-19 00:57:42, GET, /lalala/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002927
127.0.0.1, 2019-08-19 00:57:42, GET, /lalala/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.006562
127.0.0.1, 2019-08-19 00:57:42, GET, /lalala/static/css/calendar.css, HTTP/1.1, 200, 0.007646
127.0.0.1, 2019-08-19 00:57:42, GET, /lalala/static/js/calendar.js, HTTP/1.1, 200, 0.004022
127.0.0.1, 2019-08-19 00:57:42, GET, /lalala/static/js/web2py.js, HTTP/1.1, 200, 0.004155
127.0.0.1, 2019-08-19 00:57:42, GET, /lalala/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.003834
127.0.0.1, 2019-08-19 00:57:42, GET, /lalala/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.003433
127.0.0.1, 2019-08-19 00:57:42, GET, /lalala/static/images/favicon.ico, HTTP/1.1, 200, 0.000750
127.0.0.1, 2019-08-19 00:57:42, GET, /lalala, HTTP/1.1, 200, 0.320399
127.0.0.1, 2019-08-19 00:57:43, GET, /lalala, HTTP/1.1, 200, 0.600879
127.0.0.1, 2019-08-19 00:57:43, GET, /lalala, HTTP/1.1, 200, 0.905049
127.0.0.1, 2019-08-19 00:57:43, GET, /lalala, HTTP/1.1, 200, 0.819936
127.0.0.1, 2019-08-19 00:57:43, GET, /lalala, HTTP/1.1, 200, 0.710952
127.0.0.1, 2019-08-19 00:57:43, GET, /lalala/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001480
127.0.0.1, 2019-08-19 00:57:43, GET, /lalala/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001544
127.0.0.1, 2019-08-19 00:57:43, GET, /lalala/static/js/jquery.js, HTTP/1.1, 200, 0.005363
127.0.0.1, 2019-08-19 00:57:43, GET, /lalala/static/js/web2py.js, HTTP/1.1, 200, 0.009630
127.0.0.1, 2019-08-19 00:57:43, GET, /lalala/static/js/calendar.js, HTTP/1.1, 200, 0.009412
127.0.0.1, 2019-08-19 00:57:43, GET, /lalala/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.014529
127.0.0.1, 2019-08-19 00:57:43, GET, /lalala/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.006313
127.0.0.1, 2019-08-19 00:57:43, GET, /lalala/static/css/calendar.css, HTTP/1.1, 200, 0.016816
127.0.0.1, 2019-08-19 00:57:43, GET, /lalala/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.002876
127.0.0.1, 2019-08-19 00:57:44, GET, /lalala/static/images/favicon.ico, HTTP/1.1, 200, 0.000921
127.0.0.1, 2019-08-19 01:02:50, GET, /lalala/default/first, HTTP/1.1, 200, 0.121685
127.0.0.1, 2019-08-19 01:02:54, GET, /lalala/default/second, HTTP/1.1, 200, 0.073069
127.0.0.1, 2019-08-19 01:02:57, GET, /lalala/default/first, HTTP/1.1, 200, 0.065917
127.0.0.1, 2019-08-19 01:02:57, GET, /lalala/default/second, HTTP/1.1, 200, 0.068287
127.0.0.1, 2019-08-19 01:02:59, GET, /lalala/default/first, HTTP/1.1, 200, 0.068499
127.0.0.1, 2019-08-19 01:03:00, GET, /lalala/default/second, HTTP/1.1, 200, 0.095970
127.0.0.1, 2019-08-19 01:03:02, GET, /lalala/default/first, HTTP/1.1, 200, 0.067673
127.0.0.1, 2019-08-19 01:03:04, GET, /lalala/default/second, HTTP/1.1, 200, 0.067793
127.0.0.1, 2019-08-19 01:06:25, GET, /lalala/default/second, HTTP/1.1, 200, 0.528765
127.0.0.1, 2019-08-19 01:06:25, GET, /lalala/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.005140
127.0.0.1, 2019-08-19 01:06:25, GET, /lalala/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.008714
127.0.0.1, 2019-08-19 01:06:25, GET, /lalala/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.005864
127.0.0.1, 2019-08-19 01:06:25, GET, /lalala/static/css/calendar.css, HTTP/1.1, 200, 0.021959
127.0.0.1, 2019-08-19 01:06:25, GET, /lalala/static/js/web2py.js, HTTP/1.1, 200, 0.033929
127.0.0.1, 2019-08-19 01:06:25, GET, /lalala/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.020891
127.0.0.1, 2019-08-19 01:06:25, GET, /lalala/static/js/jquery.js, HTTP/1.1, 200, 0.045952
127.0.0.1, 2019-08-19 01:06:25, GET, /lalala/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.017600
127.0.0.1, 2019-08-19 01:06:25, GET, /lalala/static/js/calendar.js, HTTP/1.1, 200, 0.042799
127.0.0.1, 2019-08-19 01:06:26, GET, /lalala/static/images/favicon.ico, HTTP/1.1, 200, 0.004123
127.0.0.1, 2019-08-19 01:06:32, GET, /lalala/default/first, HTTP/1.1, 200, 0.318988
127.0.0.1, 2019-08-19 01:06:35, GET, /lalala/default/first, HTTP/1.1, 200, 0.298434
127.0.0.1, 2019-08-19 01:06:37, GET, /lalala/default/first, HTTP/1.1, 200, 0.334644
127.0.0.1, 2019-08-19 01:06:41, GET, /lalala/default/first, HTTP/1.1, 303, 0.219497
127.0.0.1, 2019-08-19 01:06:42, GET, /lalala/default/second, HTTP/1.1, 200, 0.549899
127.0.0.1, 2019-08-19 01:06:45, GET, /lalala/default/second, HTTP/1.1, 200, 0.327429
127.0.0.1, 2019-08-19 01:06:45, GET, /lalala/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.024006
127.0.0.1, 2019-08-19 01:06:45, GET, /lalala/static/js/jquery.js, HTTP/1.1, 200, 0.019707
127.0.0.1, 2019-08-19 01:06:45, GET, /lalala/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.035658
127.0.0.1, 2019-08-19 01:06:45, GET, /lalala/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.019982
127.0.0.1, 2019-08-19 01:06:45, GET, /lalala/static/css/calendar.css, HTTP/1.1, 200, 0.024451
127.0.0.1, 2019-08-19 01:06:45, GET, /lalala/static/js/calendar.js, HTTP/1.1, 200, 0.027941
127.0.0.1, 2019-08-19 01:06:45, GET, /lalala/static/js/web2py.js, HTTP/1.1, 200, 0.026711
127.0.0.1, 2019-08-19 01:06:45, GET, /lalala/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.027443
127.0.0.1, 2019-08-19 01:06:45, GET, /lalala/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.021045
127.0.0.1, 2019-08-19 01:06:45, GET, /lalala/static/images/favicon.ico, HTTP/1.1, 200, 0.002376
127.0.0.1, 2019-08-19 01:06:47, GET, /lalala/default/second, HTTP/1.1, 200, 0.440533
127.0.0.1, 2019-08-19 01:06:47, GET, /lalala/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.018101
127.0.0.1, 2019-08-19 01:06:47, GET, /lalala/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.029358
127.0.0.1, 2019-08-19 01:06:47, GET, /lalala/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.031157
127.0.0.1, 2019-08-19 01:06:47, GET, /lalala/static/js/jquery.js, HTTP/1.1, 200, 0.030569
127.0.0.1, 2019-08-19 01:06:47, GET, /lalala/static/css/calendar.css, HTTP/1.1, 200, 0.036809
127.0.0.1, 2019-08-19 01:06:47, GET, /lalala/static/js/web2py.js, HTTP/1.1, 200, 0.031121
127.0.0.1, 2019-08-19 01:06:47, GET, /lalala/static/js/calendar.js, HTTP/1.1, 200, 0.045936
127.0.0.1, 2019-08-19 01:06:47, GET, /lalala/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.010612
127.0.0.1, 2019-08-19 01:06:47, GET, /lalala/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.026065
127.0.0.1, 2019-08-19 01:06:48, GET, /lalala/static/images/favicon.ico, HTTP/1.1, 200, 0.002366
127.0.0.1, 2019-08-19 01:06:50, GET, /lalala/default/second, HTTP/1.1, 200, 0.571980
127.0.0.1, 2019-08-19 01:06:50, GET, /lalala/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.006004
127.0.0.1, 2019-08-19 01:06:50, GET, /lalala/static/css/calendar.css, HTTP/1.1, 200, 0.019797
127.0.0.1, 2019-08-19 01:06:50, GET, /lalala/static/js/jquery.js, HTTP/1.1, 200, 0.032588
127.0.0.1, 2019-08-19 01:06:50, GET, /lalala/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.021520
127.0.0.1, 2019-08-19 01:06:50, GET, /lalala/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.029407
127.0.0.1, 2019-08-19 01:06:50, GET, /lalala/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.016730
127.0.0.1, 2019-08-19 01:06:50, GET, /lalala/static/js/web2py.js, HTTP/1.1, 200, 0.039027
127.0.0.1, 2019-08-19 01:06:50, GET, /lalala/static/js/calendar.js, HTTP/1.1, 200, 0.058138
127.0.0.1, 2019-08-19 01:06:50, GET, /lalala/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.020898
127.0.0.1, 2019-08-19 01:06:50, GET, /lalala/static/images/favicon.ico, HTTP/1.1, 200, 0.003688
127.0.0.1, 2019-08-19 02:16:47, GET, /lalala/, HTTP/1.1, 200, 1.164232
127.0.0.1, 2019-08-19 02:17:29, GET, /lalala/, HTTP/1.1, 200, 0.829004
127.0.0.1, 2019-08-19 02:17:29, GET, /lalala/static/images/favicon.ico, HTTP/1.1, 200, 0.000695
127.0.0.1, 2019-08-19 02:50:32, GET, /lalala/, HTTP/1.1, 200, 0.871671
127.0.0.1, 2019-08-19 02:50:32, GET, /lalala/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.003834
127.0.0.1, 2019-08-19 02:50:32, GET, /lalala/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.005016
127.0.0.1, 2019-08-19 02:50:32, GET, /lalala/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.006116
127.0.0.1, 2019-08-19 02:50:32, GET, /lalala/static/css/calendar.css, HTTP/1.1, 200, 0.004510
127.0.0.1, 2019-08-19 02:50:32, GET, /lalala/static/js/jquery.js, HTTP/1.1, 200, 0.005088
127.0.0.1, 2019-08-19 02:50:32, GET, /lalala/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.004159
127.0.0.1, 2019-08-19 02:50:32, GET, /lalala/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.002980
127.0.0.1, 2019-08-19 02:50:32, GET, /lalala/static/js/web2py.js, HTTP/1.1, 200, 0.008827
127.0.0.1, 2019-08-19 02:50:32, GET, /lalala/static/js/calendar.js, HTTP/1.1, 200, 0.010640
127.0.0.1, 2019-08-19 02:50:32, GET, /lalala/static/images/favicon.ico, HTTP/1.1, 200, 0.000697
127.0.0.1, 2019-08-19 02:54:42, GET, /lalala/, HTTP/1.1, 200, 0.816809
127.0.0.1, 2019-08-19 02:54:42, GET, /lalala/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.003375
127.0.0.1, 2019-08-19 02:54:42, GET, /lalala/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.003051
127.0.0.1, 2019-08-19 02:54:42, GET, /lalala/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002596
127.0.0.1, 2019-08-19 02:54:42, GET, /lalala/static/js/web2py.js, HTTP/1.1, 200, 0.004429
127.0.0.1, 2019-08-19 02:54:42, GET, /lalala/static/js/jquery.js, HTTP/1.1, 200, 0.003770
127.0.0.1, 2019-08-19 02:54:42, GET, /lalala/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.006771
127.0.0.1, 2019-08-19 02:54:42, GET, /lalala/static/css/calendar.css, HTTP/1.1, 200, 0.003393
127.0.0.1, 2019-08-19 02:54:42, GET, /lalala/static/js/calendar.js, HTTP/1.1, 200, 0.002291
127.0.0.1, 2019-08-19 02:54:42, GET, /lalala/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.004176
127.0.0.1, 2019-08-19 02:54:42, GET, /lalala/static/images/favicon.ico, HTTP/1.1, 200, 0.000931
127.0.0.1, 2019-08-19 02:54:45, GET, /lalala/, HTTP/1.1, 200, 0.755935
127.0.0.1, 2019-08-19 02:54:45, GET, /lalala/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.004641
127.0.0.1, 2019-08-19 02:54:45, GET, /lalala/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.006858
127.0.0.1, 2019-08-19 02:54:45, GET, /lalala/static/js/jquery.js, HTTP/1.1, 200, 0.008599
127.0.0.1, 2019-08-19 02:54:45, GET, /lalala/static/js/calendar.js, HTTP/1.1, 200, 0.006491
127.0.0.1, 2019-08-19 02:54:45, GET, /lalala/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.009034
127.0.0.1, 2019-08-19 02:54:45, GET, /lalala/static/css/calendar.css, HTTP/1.1, 200, 0.012926
127.0.0.1, 2019-08-19 02:54:45, GET, /lalala/static/js/web2py.js, HTTP/1.1, 200, 0.008803
127.0.0.1, 2019-08-19 02:54:45, GET, /lalala/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.006975
127.0.0.1, 2019-08-19 02:54:45, GET, /lalala/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.005302
127.0.0.1, 2019-08-19 02:54:45, GET, /lalala/static/images/favicon.ico, HTTP/1.1, 200, 0.000942
127.0.0.1, 2019-08-19 02:54:58, GET, /lalala/, HTTP/1.1, 200, 0.924016
127.0.0.1, 2019-08-19 02:54:58, GET, /lalala/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-08-19 02:54:58, GET, /lalala/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.008092
127.0.0.1, 2019-08-19 02:54:58, GET, /lalala/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.005126
127.0.0.1, 2019-08-19 02:54:58, GET, /lalala/static/css/calendar.css, HTTP/1.1, 200, 0.005557
127.0.0.1, 2019-08-19 02:54:58, GET, /lalala/static/js/jquery.js, HTTP/1.1, 200, 0.003396
127.0.0.1, 2019-08-19 02:54:58, GET, /lalala/static/js/calendar.js, HTTP/1.1, 200, 0.006578
127.0.0.1, 2019-08-19 02:54:58, GET, /lalala/static/js/web2py.js, HTTP/1.1, 200, 0.003954
127.0.0.1, 2019-08-19 02:54:58, GET, /lalala/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.004530
127.0.0.1, 2019-08-19 02:54:58, GET, /lalala/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.002870
127.0.0.1, 2019-08-19 02:54:59, GET, /lalala/static/images/favicon.ico, HTTP/1.1, 200, 0.000639
127.0.0.1, 2019-08-19 02:55:08, GET, /lalala/first, HTTP/1.1, 404, 0.077296
127.0.0.1, 2019-08-19 02:55:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000483
127.0.0.1, 2019-08-19 02:55:21, GET, /lalala/first, HTTP/1.1, 404, 0.047112
127.0.0.1, 2019-08-19 02:55:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000567
127.0.0.1, 2019-08-19 02:55:26, GET, /lalala/default/first, HTTP/1.1, 200, 0.731648
127.0.0.1, 2019-08-19 02:55:32, GET, /lalala/default/first, HTTP/1.1, 200, 0.684756
127.0.0.1, 2019-08-19 02:55:32, GET, /lalala/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002355
127.0.0.1, 2019-08-19 02:55:32, GET, /lalala/static/js/jquery.js, HTTP/1.1, 200, 0.005970
127.0.0.1, 2019-08-19 02:55:32, GET, /lalala/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.009198
127.0.0.1, 2019-08-19 02:55:32, GET, /lalala/static/css/calendar.css, HTTP/1.1, 200, 0.004713
127.0.0.1, 2019-08-19 02:55:32, GET, /lalala/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.006723
127.0.0.1, 2019-08-19 02:55:32, GET, /lalala/static/js/calendar.js, HTTP/1.1, 200, 0.003242
127.0.0.1, 2019-08-19 02:55:32, GET, /lalala/static/js/web2py.js, HTTP/1.1, 200, 0.003873
127.0.0.1, 2019-08-19 02:55:32, GET, /lalala/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.006323
127.0.0.1, 2019-08-19 02:55:32, GET, /lalala/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.003117
127.0.0.1, 2019-08-19 02:55:32, GET, /lalala/static/images/favicon.ico, HTTP/1.1, 200, 0.000622
127.0.0.1, 2019-08-19 02:55:34, GET, /lalala/default/first, HTTP/1.1, 200, 0.752998
127.0.0.1, 2019-08-19 02:55:34, GET, /lalala/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.004651
127.0.0.1, 2019-08-19 02:55:34, GET, /lalala/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.005892
127.0.0.1, 2019-08-19 02:55:34, GET, /lalala/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.007063
127.0.0.1, 2019-08-19 02:55:34, GET, /lalala/static/js/jquery.js, HTTP/1.1, 200, 0.004364
127.0.0.1, 2019-08-19 02:55:34, GET, /lalala/static/css/calendar.css, HTTP/1.1, 200, 0.006357
127.0.0.1, 2019-08-19 02:55:34, GET, /lalala/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.004903
127.0.0.1, 2019-08-19 02:55:34, GET, /lalala/static/js/calendar.js, HTTP/1.1, 200, 0.004222
